engdeu7005,wmt23.AIRC,14,TGT,eng,deu,97,elitr_minuting-19#AIRC,False,"[{""start_i"":133,""end_i"":133,""severity"":""major"",""error_type"":null},{""start_i"":135,""end_i"":135,""severity"":""major"",""error_type"":null},{""start_i"":134,""end_i"":134,""severity"":""major"",""error_type"":null}]",1717181098.285,1717181121.462
engdeu7005,wmt23.AIRC,13,TGT,eng,deu,97,elitr_minuting-19#AIRC,False,[],1717181067.281,1717181088.733
engdeu7005,wmt23.AIRC,12,TGT,eng,deu,84,elitr_minuting-19#AIRC,False,"[{""start_i"":135,""end_i"":143,""severity"":""major"",""error_type"":null},{""start_i"":144,""end_i"":145,""severity"":""major"",""error_type"":null},{""start_i"":147,""end_i"":148,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717180999.057,1717181064.186
engdeu7005,wmt23.AIRC,11,TGT,eng,deu,99,elitr_minuting-19#AIRC,False,"[{""start_i"":16,""end_i"":16,""severity"":""major"",""error_type"":null},{""start_i"":15,""end_i"":15,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717180941.112,1717180996.371
engdeu7005,wmt23.AIRC,10,TGT,eng,deu,28,elitr_minuting-19#AIRC,False,"[{""start_i"":49,""end_i"":51,""severity"":""major"",""error_type"":null},{""start_i"":53,""end_i"":53,""severity"":""major"",""error_type"":null},{""start_i"":59,""end_i"":61,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717180880.65,1717182375.403
engdeu7005,wmt23.ONLINE-Y,9,BAD,eng,deu,99,grocery-5-en_0715046-62#ONLINE-Y#bad3,False,"[{""start_i"":410,""end_i"":410,""severity"":""major"",""error_type"":null},{""start_i"":407,""end_i"":408,""severity"":""major"",""error_type"":null},{""start_i"":419,""end_i"":419,""severity"":""major"",""error_type"":null},{""start_i"":418,""end_i"":418,""severity"":""major"",""error_type"":null},{""start_i"":422,""end_i"":423,""severity"":""major"",""error_type"":null},{""start_i"":425,""end_i"":428,""severity"":""major"",""error_type"":null},{""start_i"":434,""end_i"":434,""severity"":""major"",""error_type"":null},{""start_i"":439,""end_i"":439,""severity"":""major"",""error_type"":null},{""start_i"":445,""end_i"":445,""severity"":""major"",""error_type"":null},{""start_i"":449,""end_i"":449,""severity"":""minor"",""error_type"":null},{""start_i"":447,""end_i"":447,""severity"":""major"",""error_type"":null},{""start_i"":459,""end_i"":459,""severity"":""major"",""error_type"":null},{""start_i"":468,""end_i"":468,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717180769.208,1717180870.894
engdeu7005,wmt23.ONLINE-G,8,BAD,eng,deu,97,kazinform-en.24595#ONLINE-G#bad5,False,"[{""start_i"":55,""end_i"":58,""severity"":""minor"",""error_type"":null}]",1717180694.886,1717180748.139
engdeu7005,wmt23.ONLINE-G,7,BAD,eng,deu,100,kazinform-en.24595#ONLINE-G#bad5,False,[],1717180620.151,1717180620.151
engdeu7005,ende-tutorial2,6,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""major""}]",1717180502.184,1717180610.015
engdeu7005,ende-tutorial2,5,TGT,eng,deu,0,ende-tutorial2,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717180493.627,1717180610.015
engdeu7005,ende-tutorial2,4,TGT,eng,deu,0,ende-tutorial2,False,[],1717180484.297,1717180610.015
engdeu7005,ende-tutorial1,3,TGT,eng,deu,0,ende-tutorial1,False,"[{""start_i"":10,""end_i"":18,""severity"":""major"",""error_type"":null},{""start_i"":8,""end_i"":9,""severity"":""major"",""error_type"":null},{""start_i"":20,""end_i"":20,""severity"":""major"",""error_type"":null},{""start_i"":19,""end_i"":19,""severity"":""major"",""error_type"":null}]",1717180302.215,1717180464.706
engdeu7005,ende-tutorial1,2,TGT,eng,deu,0,ende-tutorial1,False,"[{""start_i"":8,""end_i"":9,""severity"":""minor"",""error_type"":null},{""start_i"":10,""end_i"":12,""severity"":""minor"",""error_type"":null},{""start_i"":13,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1717180296.675,1717180464.705
engdeu7005,ende-tutorial1,1,TGT,eng,deu,0,ende-tutorial1,False,[],1717180291.887,1717180464.705
engdeu7003,wmt23.refA,100,TGT,eng,deu,100,toy-5-en_0720099-63#refA,False,[],1717252387.47,1717252387.47
engdeu7003,wmt23.refA,99,TGT,eng,deu,100,toy-5-en_0720099-63#refA,False,[],1717252356.616,1717252356.616
engdeu7003,wmt23.GPT4-5shot,98,TGT,eng,deu,94,home_improvement-4-en_0593814-149#GPT4-5shot,False,"[{""start_i"":1502,""end_i"":1507,""severity"":""minor"",""error_type"":null},{""start_i"":1508,""end_i"":1509,""severity"":""minor"",""error_type"":null},{""start_i"":1511,""end_i"":1524,""severity"":""minor"",""error_type"":null}]",1717252330.899,1717252344.08
engdeu7003,wmt23.refA,97,TGT,eng,deu,72,grocery-1-en_0184810-120#refA,False,"[{""start_i"":93,""end_i"":122,""severity"":""major"",""error_type"":null},{""start_i"":124,""end_i"":133,""severity"":""major"",""error_type"":null}]",1717252167.9,1717252242.759
engdeu7003,wmt23.refA,96,TGT,eng,deu,99,grocery-1-en_0184810-120#refA,False,[],1717252141.06,1717252141.06
engdeu7003,wmt23.ONLINE-G,95,TGT,eng,deu,99,elitr_minuting-14#ONLINE-G,False,[],1717252128.073,1717252128.073
engdeu7003,wmt23.ONLINE-G,94,TGT,eng,deu,100,elitr_minuting-14#ONLINE-G,False,[],1717252087.813,1717252087.813
engdeu7003,wmt23.ONLINE-G,93,TGT,eng,deu,99,elitr_minuting-14#ONLINE-G,False,[],1717252082.635,1717252082.636
engdeu7003,wmt23.Lan-BridgeMT,92,TGT,eng,deu,99,newrepublic.com.3759#Lan-BridgeMT,False,[],1717251931.627,1717251931.628
engdeu7003,wmt23.Lan-BridgeMT,91,TGT,eng,deu,95,newrepublic.com.3759#Lan-BridgeMT,False,[],1717251868.774,1717251868.774
engdeu7003,wmt23.Lan-BridgeMT,90,TGT,eng,deu,46,newrepublic.com.3759#Lan-BridgeMT,False,"[{""start_i"":130,""end_i"":146,""severity"":""major"",""error_type"":null},{""start_i"":525,""end_i"":540,""severity"":""minor"",""error_type"":null}]",1717251767.834,1717251815.694
engdeu7003,wmt23.Lan-BridgeMT,89,TGT,eng,deu,100,newrepublic.com.3759#Lan-BridgeMT,False,[],1717251742.465,1717251742.465
engdeu7003,wmt23.refA,88,TGT,eng,deu,99,newrepublic.com.3759#refA,False,[],1717251710.494,1717251710.495
engdeu7003,wmt23.refA,87,TGT,eng,deu,99,newrepublic.com.3759#refA,False,[],1717251725.566,1717251725.566
engdeu7003,wmt23.refA,86,TGT,eng,deu,99,newrepublic.com.3759#refA,False,[],1717251554.881,1717251554.881
engdeu7003,wmt23.refA,85,TGT,eng,deu,61,newrepublic.com.3759#refA,False,"[{""start_i"":47,""end_i"":64,""severity"":""minor"",""error_type"":null}]",1717251423.211,1717251429.921
engdeu7003,wmt23.ONLINE-G,84,TGT,eng,deu,96,jewelry-3-en_0325147-134#ONLINE-G,False,"[{""start_i"":405,""end_i"":411,""severity"":""minor"",""error_type"":null}]",1717251364.853,1717251407.96
engdeu7003,wmt23.AIRC,83,TGT,eng,deu,3,grocery-1-en_0184810-120#AIRC,False,"[{""start_i"":365,""end_i"":831,""severity"":""major"",""error_type"":null}]",1717251284.397,1717251291.409
engdeu7003,wmt23.AIRC,82,TGT,eng,deu,27,grocery-1-en_0184810-120#AIRC,False,"[{""start_i"":25,""end_i"":30,""severity"":""major"",""error_type"":null}]",1717251213.569,1717251314.282
engdeu7003,wmt23.ONLINE-M,81,TGT,eng,deu,99,kazinform-en.24595#ONLINE-M,False,[],1717251139.418,1717251139.419
engdeu7003,wmt23.ONLINE-M,80,TGT,eng,deu,99,kazinform-en.24595#ONLINE-M,False,[],1717251188.434,1717251188.435
engdeu7003,wmt23.Lan-BridgeMT,79,TGT,eng,deu,98,metro.co.uk.66063#Lan-BridgeMT,False,[],1717250683.502,1717250683.502
engdeu7003,wmt23.Lan-BridgeMT,78,TGT,eng,deu,83,metro.co.uk.66063#Lan-BridgeMT,False,"[{""start_i"":534,""end_i"":541,""severity"":""major"",""error_type"":null}]",1717250589.746,1717250643.99
engdeu7003,wmt23.refA,77,TGT,eng,deu,92,Splodgenoodles.110347870538880000#refA,False,[],1717250511.748,1717250511.748
engdeu7003,wmt23.refA,76,TGT,eng,deu,74,Splodgenoodles.110347870538880000#refA,False,[],1717250480.446,1717250482.613
engdeu7003,wmt23.ONLINE-M,75,TGT,eng,deu,55,video_games-2-en_0748710-63#ONLINE-M,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717250388.055,1717250394.281
engdeu7003,wmt23.ONLINE-M,74,TGT,eng,deu,84,video_games-2-en_0748710-63#ONLINE-M,False,[],1717250345.727,1717250348.472
engdeu7003,wmt23.ZengHuiMT,73,TGT,eng,deu,75,latimes.160867#ZengHuiMT,False,"[{""start_i"":291,""end_i"":304,""severity"":""minor"",""error_type"":null}]",1717250321.064,1717250326.815
engdeu7003,wmt23.ZengHuiMT,72,TGT,eng,deu,75,latimes.160867#ZengHuiMT,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1717250222.385,1717250263.723
engdeu7003,wmt23.ZengHuiMT,71,TGT,eng,deu,99,latimes.160867#ZengHuiMT,False,[],1717250159.245,1717250159.245
engdeu7003,wmt23.ZengHuiMT,70,TGT,eng,deu,6,latimes.160867#ZengHuiMT,False,"[{""start_i"":619,""end_i"":632,""severity"":""major"",""error_type"":null},{""start_i"":614,""end_i"":618,""severity"":""major"",""error_type"":null},{""start_i"":613,""end_i"":613,""severity"":""major"",""error_type"":null},{""start_i"":609,""end_i"":611,""severity"":""major"",""error_type"":null}]",1717250071.605,1717250097.354
engdeu7003,wmt23.ZengHuiMT,69,TGT,eng,deu,4,latimes.160867#ZengHuiMT,False,"[{""start_i"":45,""end_i"":54,""severity"":""major"",""error_type"":null}]",1717250025.404,1717250031.986
engdeu7003,wmt23.GPT4-5shot,68,TGT,eng,deu,99,elitr_minuting-12#GPT4-5shot,False,[],1717250007.061,1717250007.063
engdeu7003,wmt23.GPT4-5shot,67,TGT,eng,deu,99,digital_ebook_purchase-3-en_0483721-221#GPT4-5shot,False,[],1717249872.438,1717249911.389
engdeu7003,wmt23.GPT4-5shot,66,TGT,eng,deu,94,digital_ebook_purchase-3-en_0483721-221#GPT4-5shot,False,"[{""start_i"":4,""end_i"":9,""severity"":""minor"",""error_type"":null}]",1717249708.203,1717249714.614
engdeu7003,wmt23.ONLINE-A,65,TGT,eng,deu,99,charles_perkins.110350296663756000#ONLINE-A,False,[],1717249485.049,1717249485.049
engdeu7003,wmt23.ONLINE-A,64,TGT,eng,deu,99,charles_perkins.110350296663756000#ONLINE-A,False,[],1717249448.685,1717249448.686
engdeu7003,wmt23.ONLINE-A,63,TGT,eng,deu,99,charles_perkins.110350296663756000#ONLINE-A,False,[],1717249404.066,1717249404.066
engdeu7003,wmt23.ONLINE-B,62,TGT,eng,deu,95,msnbc.11229#ONLINE-B,False,[],1717249358.564,1717249358.565
engdeu7003,wmt23.ONLINE-B,61,TGT,eng,deu,33,msnbc.11229#ONLINE-B,False,"[{""start_i"":100,""end_i"":113,""severity"":""major"",""error_type"":null},{""start_i"":456,""end_i"":470,""severity"":""major"",""error_type"":null}]",1717249197.213,1717249276.989
engdeu7003,wmt23.ONLINE-B,60,TGT,eng,deu,84,msnbc.11229#ONLINE-B,False,"[{""start_i"":58,""end_i"":58,""severity"":""minor"",""error_type"":null},{""start_i"":60,""end_i"":66,""severity"":""minor"",""error_type"":null},{""start_i"":59,""end_i"":59,""severity"":""minor"",""error_type"":null},{""start_i"":124,""end_i"":137,""severity"":""major"",""error_type"":null}]",1717249086.071,1717249148.91
engdeu7003,wmt23.Lan-BridgeMT,59,TGT,eng,deu,72,watch-2-en_0222650-78#Lan-BridgeMT,False,"[{""start_i"":599,""end_i"":629,""severity"":""minor"",""error_type"":null},{""start_i"":422,""end_i"":446,""severity"":""minor"",""error_type"":null}]",1717249056.589,1717249066.41
engdeu7003,wmt23.Lan-BridgeMT,58,TGT,eng,deu,99,watch-2-en_0222650-78#Lan-BridgeMT,False,[],1717249008.262,1717249008.262
engdeu7003,wmt23.ONLINE-W,57,TGT,eng,deu,99,grocery-1-en_0184810-120#ONLINE-W,False,[],1717248999.058,1717248999.058
engdeu7003,wmt23.ONLINE-W,56,TGT,eng,deu,92,grocery-1-en_0184810-120#ONLINE-W,False,[],1717248920.237,1717248924.483
engdeu7003,wmt23.ZengHuiMT,55,TGT,eng,deu,59,mathewdiekhake.110349821603822000#ZengHuiMT,False,"[{""start_i"":404,""end_i"":414,""severity"":""major"",""error_type"":null},{""start_i"":611,""end_i"":637,""severity"":""major"",""error_type"":null}]",1717248859.092,1717248894.765
engdeu7003,wmt23.NLLB_MBR_BLEU,54,BAD,eng,deu,6,YakyuNightOwl.110351000720991008#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":25,""end_i"":103,""severity"":""major"",""error_type"":null}]",1717248798.753,1717248807.4
engdeu7003,wmt23.NLLB_MBR_BLEU,53,BAD,eng,deu,5,YakyuNightOwl.110351000720991008#NLLB_MBR_BLEU#bad3,False,"[{""start_i"":34,""end_i"":41,""severity"":""major"",""error_type"":null},{""start_i"":44,""end_i"":69,""severity"":""major"",""error_type"":null}]",1717248767.137,1717248811.229
engdeu7003,wmt23.ONLINE-Y,52,TGT,eng,deu,66,elitr_minuting-15#ONLINE-Y,False,"[{""start_i"":12,""end_i"":24,""severity"":""major"",""error_type"":null},{""start_i"":178,""end_i"":190,""severity"":""major"",""error_type"":null},{""start_i"":282,""end_i"":294,""severity"":""major"",""error_type"":null},{""start_i"":378,""end_i"":390,""severity"":""major"",""error_type"":null},{""start_i"":401,""end_i"":414,""severity"":""major"",""error_type"":null},{""start_i"":599,""end_i"":611,""severity"":""major"",""error_type"":null},{""start_i"":780,""end_i"":793,""severity"":""major"",""error_type"":null},{""start_i"":845,""end_i"":858,""severity"":""major"",""error_type"":null},{""start_i"":908,""end_i"":921,""severity"":""major"",""error_type"":null},{""start_i"":1014,""end_i"":1026,""severity"":""major"",""error_type"":null},{""start_i"":1255,""end_i"":1267,""severity"":""major"",""error_type"":null}]",1717248566.753,1717248754.918
engdeu7003,wmt23.ONLINE-G,51,TGT,eng,deu,98,elitr_minuting-12#ONLINE-G,False,[],1717248551.506,1717248551.508
engdeu7003,wmt23.ONLINE-W,50,TGT,eng,deu,100,arXiv_csAI_bot.110348645585892000#ONLINE-W,False,[],1717248375.836,1717248375.836
engdeu7003,wmt23.ZengHuiMT,49,BAD,eng,deu,40,mathewdiekhake.110349821603822000#ZengHuiMT#bad4,False,"[{""start_i"":390,""end_i"":404,""severity"":""major"",""error_type"":null},{""start_i"":412,""end_i"":431,""severity"":""major"",""error_type"":null},{""start_i"":629,""end_i"":654,""severity"":""major"",""error_type"":null}]",1717248243.547,1717248283.429
engdeu7003,wmt23.AIRC,48,TGT,eng,deu,77,WildTypeWriter.110349584441052992#AIRC,False,"[{""start_i"":49,""end_i"":64,""severity"":""minor"",""error_type"":null},{""start_i"":137,""end_i"":158,""severity"":""minor"",""error_type"":null}]",1717248142.397,1717248182.66
engdeu7003,wmt23.ONLINE-G,47,TGT,eng,deu,99,msnbc.11229#ONLINE-G,False,"[{""start_i"":47,""end_i"":51,""severity"":""minor"",""error_type"":null}]",1717248049.414,1717248125.015
engdeu7003,wmt23.ONLINE-G,46,TGT,eng,deu,100,msnbc.11229#ONLINE-G,False,[],1717248031.203,1717248031.203
engdeu7003,wmt23.ONLINE-G,45,TGT,eng,deu,94,msnbc.11229#ONLINE-G,False,"[{""start_i"":64,""end_i"":72,""severity"":""minor"",""error_type"":null}]",1717247924.181,1717247962.486
engdeu7003,wmt23.ONLINE-G,44,TGT,eng,deu,93,msnbc.11229#ONLINE-G,False,[],1717247904.978,1717247904.978
engdeu7003,wmt23.Lan-BridgeMT,43,BAD,eng,deu,34,LMG3864.110347872133370000#Lan-BridgeMT#bad5,False,"[{""start_i"":54,""end_i"":90,""severity"":""major"",""error_type"":null}]",1717247872.95,1717247889.274
engdeu7003,wmt23.NLLB_MBR_BLEU,42,TGT,eng,deu,26,elitr_minuting-12#NLLB_MBR_BLEU,False,"[{""start_i"":599,""end_i"":608,""severity"":""minor"",""error_type"":null},{""start_i"":645,""end_i"":655,""severity"":""major"",""error_type"":null},{""start_i"":973,""end_i"":986,""severity"":""major"",""error_type"":null},{""start_i"":988,""end_i"":1014,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717247745.978,1717247844.872
engdeu7003,wmt23.ONLINE-W,41,TGT,eng,deu,54,elitr_minuting-15#ONLINE-W,False,"[{""start_i"":11,""end_i"":24,""severity"":""major"",""error_type"":null},{""start_i"":172,""end_i"":187,""severity"":""major"",""error_type"":null},{""start_i"":273,""end_i"":287,""severity"":""major"",""error_type"":null},{""start_i"":374,""end_i"":389,""severity"":""major"",""error_type"":null},{""start_i"":405,""end_i"":414,""severity"":""major"",""error_type"":null},{""start_i"":402,""end_i"":403,""severity"":""major"",""error_type"":null},{""start_i"":404,""end_i"":404,""severity"":""major"",""error_type"":null},{""start_i"":611,""end_i"":626,""severity"":""major"",""error_type"":null},{""start_i"":793,""end_i"":806,""severity"":""major"",""error_type"":null},{""start_i"":854,""end_i"":869,""severity"":""major"",""error_type"":null},{""start_i"":916,""end_i"":928,""severity"":""major"",""error_type"":null},{""start_i"":1036,""end_i"":1051,""severity"":""major"",""error_type"":null},{""start_i"":1139,""end_i"":1151,""severity"":""major"",""error_type"":null},{""start_i"":1279,""end_i"":1292,""severity"":""major"",""error_type"":null}]",1717247471.285,1717247680.454
engdeu7003,wmt23.GPT4-5shot,40,BAD,eng,deu,84,elitr_minuting-12#GPT4-5shot#bad1,False,"[{""start_i"":0,""end_i"":48,""severity"":""major"",""error_type"":null}]",1717247168.097,1717247442.399
engdeu7003,wmt23.ZengHuiMT,39,TGT,eng,deu,87,elitr_minuting-10#ZengHuiMT,False,"[{""start_i"":1011,""end_i"":1036,""severity"":""minor"",""error_type"":null}]",1717247112.506,1717247119.331
engdeu7003,wmt23.ZengHuiMT,38,TGT,eng,deu,86,elitr_minuting-10#ZengHuiMT,False,"[{""start_i"":34,""end_i"":50,""severity"":""major"",""error_type"":null},{""start_i"":651,""end_i"":676,""severity"":""minor"",""error_type"":null},{""start_i"":1085,""end_i"":1110,""severity"":""minor"",""error_type"":null}]",1717246936.446,1717247047.883
engdeu7003,wmt23.ONLINE-B,37,BAD,eng,deu,100,msnbc.11229#ONLINE-B#bad7,False,[],1717246903.536,1717246903.536
engdeu7003,wmt23.ONLINE-B,36,BAD,eng,deu,4,msnbc.11229#ONLINE-B#bad7,False,"[{""start_i"":144,""end_i"":188,""severity"":""major"",""error_type"":null},{""start_i"":189,""end_i"":238,""severity"":""major"",""error_type"":null},{""start_i"":240,""end_i"":355,""severity"":""major"",""error_type"":null}]",1717246636.067,1717246814.028
engdeu7003,wmt23.ONLINE-B,35,BAD,eng,deu,73,msnbc.11229#ONLINE-B#bad7,False,"[{""start_i"":58,""end_i"":65,""severity"":""minor"",""error_type"":null},{""start_i"":124,""end_i"":136,""severity"":""minor"",""error_type"":null}]",1717246529.136,1717246588.147
engdeu7003,wmt23.ONLINE-M,34,TGT,eng,deu,99,watch-2-en_0222650-78#ONLINE-M,False,[],1717246501.978,1717246501.978
engdeu7003,wmt23.ONLINE-M,33,TGT,eng,deu,99,watch-2-en_0222650-78#ONLINE-M,False,[],1717246434.496,1717246434.496
engdeu7003,wmt23.Lan-BridgeMT,32,BAD,eng,deu,35,watch-2-en_0222650-78#Lan-BridgeMT#bad8,False,"[{""start_i"":217,""end_i"":255,""severity"":""major"",""error_type"":null},{""start_i"":437,""end_i"":450,""severity"":""minor"",""error_type"":null}]",1717246361.72,1717246418.043
engdeu7003,wmt23.Lan-BridgeMT,31,BAD,eng,deu,2,watch-2-en_0222650-78#Lan-BridgeMT#bad8,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717246332.021,1717246334.8
engdeu7003,wmt23.ONLINE-W,30,TGT,eng,deu,66,mollysdailykiss.110351012770036000#ONLINE-W,False,"[{""start_i"":56,""end_i"":72,""severity"":""minor"",""error_type"":null},{""start_i"":368,""end_i"":376,""severity"":""minor"",""error_type"":null},{""start_i"":378,""end_i"":383,""severity"":""minor"",""error_type"":null}]",1717246247.739,1717246302.031
engdeu7003,wmt23.NLLB_MBR_BLEU,29,TGT,eng,deu,93,YakyuNightOwl.110351000720991008#NLLB_MBR_BLEU,False,[],1717246231.292,1717246231.292
engdeu7003,wmt23.NLLB_MBR_BLEU,28,TGT,eng,deu,94,YakyuNightOwl.110351000720991008#NLLB_MBR_BLEU,False,[],1717246178.122,1717246190.702
engdeu7003,wmt23.AIRC,27,BAD,eng,deu,3,WildTypeWriter.110349584441052992#AIRC#bad2,False,"[{""start_i"":49,""end_i"":64,""severity"":""minor"",""error_type"":null},{""start_i"":139,""end_i"":160,""severity"":""major"",""error_type"":null},{""start_i"":136,""end_i"":138,""severity"":""major"",""error_type"":null},{""start_i"":132,""end_i"":135,""severity"":""major"",""error_type"":null},{""start_i"":198,""end_i"":233,""severity"":""major"",""error_type"":null}]",1717246027.45,1717246148.046
engdeu7003,wmt23.refA,26,TGT,eng,deu,99,elitr_minuting-2#refA,False,[],1717245745.33,1717245745.33
engdeu7003,wmt23.refA,25,TGT,eng,deu,100,elitr_minuting-2#refA,False,[],1717245734.595,1717245734.595
engdeu7003,wmt23.refA,24,TGT,eng,deu,100,elitr_minuting-2#refA,False,[],1717245720.34,1717245720.341
engdeu7003,wmt23.refA,23,TGT,eng,deu,100,elitr_minuting-2#refA,False,[],1717245712.516,1717245712.516
engdeu7003,wmt23.refA,22,TGT,eng,deu,99,elitr_minuting-2#refA,False,[],1717245710.286,1717245710.286
engdeu7003,wmt23.refA,21,TGT,eng,deu,100,elitr_minuting-2#refA,False,[],1717245707.986,1717245707.987
engdeu7003,wmt23.refA,20,TGT,eng,deu,100,elitr_minuting-2#refA,False,[],1717245572.702,1717245572.702
engdeu7003,wmt23.refA,19,TGT,eng,deu,10,elitr_minuting-2#refA,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717245547.97,1717245551.792
engdeu7003,wmt23.refA,18,TGT,eng,deu,99,elitr_minuting-2#refA,False,[],1717245535.524,1717245535.524
engdeu7003,wmt23.ONLINE-W,17,BAD,eng,deu,55,arXiv_csAI_bot.110348645585892000#ONLINE-W#bad6,False,"[{""start_i"":260,""end_i"":291,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717245402.264,1717245515.216
engdeu7003,wmt23.NLLB_MBR_BLEU,16,TGT,eng,deu,90,msnbc.11229#NLLB_MBR_BLEU,False,"[{""start_i"":1124,""end_i"":1131,""severity"":""minor"",""error_type"":null}]",1717245237.462,1717245294.643
engdeu7003,wmt23.NLLB_MBR_BLEU,15,TGT,eng,deu,29,msnbc.11229#NLLB_MBR_BLEU,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717242722.053,1717242726.148
engdeu7003,wmt23.NLLB_MBR_BLEU,14,TGT,eng,deu,46,msnbc.11229#NLLB_MBR_BLEU,False,"[{""start_i"":38,""end_i"":45,""severity"":""minor"",""error_type"":null},{""start_i"":123,""end_i"":134,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717242004.714,1717242547.791
engdeu7003,wmt23.NLLB_MBR_BLEU,13,TGT,eng,deu,81,msnbc.11229#NLLB_MBR_BLEU,False,[],1717241995.414,1717241995.414
engdeu7003,wmt23.ONLINE-W,12,TGT,eng,deu,99,egyptindependent.com.11799#ONLINE-W,False,[],1717241968.057,1717241968.057
engdeu7003,wmt23.ONLINE-W,11,TGT,eng,deu,99,egyptindependent.com.11799#ONLINE-W,False,[],1717241868.536,1717241868.537
engdeu7003,wmt23.ONLINE-W,10,TGT,eng,deu,80,egyptindependent.com.11799#ONLINE-W,False,[],1717241792.074,1717241795.34
engdeu7003,wmt23.ONLINE-W,9,TGT,eng,deu,99,egyptindependent.com.11799#ONLINE-W,False,[],1717241775.261,1717241775.261
engdeu7003,wmt23.ONLINE-W,8,TGT,eng,deu,99,egyptindependent.com.11799#ONLINE-W,False,[],1717241658.875,1717241658.875
engdeu7003,wmt23.Lan-BridgeMT,7,TGT,eng,deu,93,LMG3864.110347872133370000#Lan-BridgeMT,False,[],1717241543.101,1717241543.102
engdeu7003,ende-tutorial2,6,TGT,eng,deu,99,ende-tutorial2,False,[],1717241505.815,1717241508.748
engdeu7003,ende-tutorial2,5,TGT,eng,deu,2,ende-tutorial2,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1717241495.132,1717241500.025
engdeu7003,ende-tutorial2,4,TGT,eng,deu,68,ende-tutorial2,False,[],1717241488.056,1717241488.057
engdeu7003,ende-tutorial1,3,TGT,eng,deu,18,ende-tutorial1,False,"[{""start_i"":8,""end_i"":20,""severity"":""major"",""error_type"":null}]",1717241460.163,1717241469.311
engdeu7003,ende-tutorial1,2,TGT,eng,deu,84,ende-tutorial1,False,"[{""start_i"":8,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1717241449.673,1717241454.821
engdeu7003,ende-tutorial1,1,TGT,eng,deu,99,ende-tutorial1,False,[],1717241442.383,1717241442.383
engdeu700c,wmt23.refA,100,TGT,eng,deu,100,ATLeagle.110351251845843008#refA,False,[],1717236093.62,1717236093.62
engdeu700c,wmt23.refA,99,TGT,eng,deu,100,ATLeagle.110351251845843008#refA,False,[],1717236066.743,1717236066.744
engdeu700c,wmt23.refA,98,TGT,eng,deu,100,ATLeagle.110351251845843008#refA,False,[],1717236048.943,1717236048.944
engdeu700c,wmt23.ONLINE-Y,97,TGT,eng,deu,100,darthvaderbot.110349113579147008#ONLINE-Y,False,[],1717236015.854,1717236015.854
engdeu700c,wmt23.ONLINE-Y,96,BAD,eng,deu,100,elitr_minuting-12#ONLINE-Y#bad3,False,[],1717235947.883,1717235947.884
engdeu700c,wmt23.ONLINE-M,95,TGT,eng,deu,100,elitr_minuting-12#ONLINE-M,False,"[{""start_i"":42,""end_i"":48,""severity"":""minor"",""error_type"":null}]",1717235747.118,1717235875.099
engdeu700c,wmt23.ONLINE-W,94,TGT,eng,deu,100,elitr_minuting-16#ONLINE-W,False,"[{""start_i"":1659,""end_i"":1660,""severity"":""minor"",""error_type"":null}]",1717235658.368,1717235683.12
engdeu700c,wmt23.ONLINE-W,93,TGT,eng,deu,100,elitr_minuting-16#ONLINE-W,False,[],1717235560.758,1717235560.758
engdeu700c,wmt23.ONLINE-W,92,TGT,eng,deu,100,elitr_minuting-16#ONLINE-W,False,[],1717235520.415,1717235520.416
engdeu700c,wmt23.ONLINE-A,91,TGT,eng,deu,100,elitr_minuting-14#ONLINE-A,False,[],1717235420.044,1717235420.044
engdeu700c,wmt23.ONLINE-A,90,TGT,eng,deu,100,elitr_minuting-14#ONLINE-A,False,[],1717235368.026,1717235368.026
